t0,s_r,s_f,N,d_r,d_f,total_integral,tail_integral,fom
64.84526303141601,6.215370551635521,23.645915931050084,666.4940565738133,10.641064106410646,28.902890289028903,8567.17250602344,18616.785876259542,0.4601853705020291
69.31778267209016,6.193775318533395,24.066127402971276,297.7373913737217,10.701070107010693,29.542954295429553,3704.9174260448553,8445.780265139349,0.4386708284771753
47.17656176344538,5.506207368863673,26.001485230243517,223.37135167795392,9.640964096409647,33.2033203320332,3068.218273068981,6543.71977441458,0.46887983881361617
88.78530257026141,5.769947329076159,25.467896318421218,710.3207839601596,9.860986098609857,30.483048304830476,9641.948264120474,20543.403073717334,0.4693452311441096
46.410580243458696,6.3553714696377055,25.313414268230265,649.6602107881052,10.74107410741074,30.603060306030606,8792.284825818426,19177.56289171525,0.4584672659119117
30.48004008684994,6.183897922427574,25.410059935491727,780.3925243543633,10.621062106210623,30.563056305630568,10642.898514324314,22933.257442514434,0.4640814128129114
83.20428171651044,5.500940127841462,25.78661914501777,443.51044026065387,9.540954095409546,31.96319631963196,6206.088782215714,12845.158041670207,0.48314615998362287
97.62841065335918,6.102312164044145,25.768207985088555,361.302730429019,10.381038103810383,31.363136313631372,4864.978399245678,10718.26080427651,0.4538962512747018
51.03132954045637,5.94013472573875,24.38771889063433,359.8298160421591,10.161016101610159,29.84298429842984,4595.52427455483,10181.15947241781,0.4513753356879195
112.73934175282662,6.082780887345576,26.787030472262686,453.24168755853924,10.241024102410236,32.78327832783279,6463.942778352402,13828.041436035004,0.46745179411364607
82.23594617805986,6.239715882062066,26.910167059722692,103.07102001704354,10.621062106210616,41.66416641664165,1364.3065342812677,3231.4420042607394,0.42219743770192825
35.330751580318775,5.532194796675248,24.04430855071096,464.16281529006625,9.52095209520952,29.502950295029507,5929.259024233451,12760.19164297598,0.4646684932429907
48.94722666884523,5.680148603078069,25.74265642796936,155.0524990818777,9.98099809980998,32.66326632663266,2018.7745858589087,4547.4800656467405,0.4439325861171861
76.7354068659049,5.967632104714745,23.4688394498285,648.033281004062,10.161016101610166,28.262826282628268,8123.075853555513,17790.06110922866,0.4566075295459012
31.376056413517233,5.621004816386406,25.193679940689037,712.6925365178511,9.560956095609562,30.343034303430343,9675.67974981464,20309.905360506214,0.4764020106479452
94.37471363945266,5.929516944322109,25.99854968733675,322.6143339421894,10.321032103210328,32.183218321832186,4337.247284690326,9594.344633211778,0.4520629027308976
63.03306412218524,5.689444352237145,24.232817221890052,473.4725375788061,9.98099809980998,29.62296229622963,6153.70657759596,13178.916885438031,0.46693568455503826
54.22333439438127,6.188022562063145,24.044772483463323,150.14160941202712,10.381038103810383,32.86328632863286,1861.6411663824151,4289.0658850604905,0.4340434995104207
67.50456412372509,5.692664511701045,23.388496732179604,540.7651845619284,9.720972097209717,28.902890289028903,6852.835836270229,14658.033392844878,0.46751400086285444
69.93026538919989,6.04694084545726,25.863168736574845,175.91618735831264,10.7010701070107,33.78337833783378,2332.550302205605,5266.174445807439,0.44293069403779795
38.83889447595237,5.888574833159481,23.019502105378958,159.29835969763917,10.22102210221022,29.882988298829886,1866.0509313235252,4340.751230453142,0.429891240537349
112.057629036896,5.582400721328698,25.9671886480294,700.9208761415698,9.460946094609454,31.34313431343135,9829.956264184933,20411.377207802543,0.48159201430206733
104.90361230157708,5.629472867012404,26.259841744175624,126.22477535126498,9.920992099209926,37.4037403740374,1645.5627304188736,3780.9455457989716,0.43522518652702286
128.70412093064454,6.295990318197401,26.79893839880061,658.0399849021818,10.681068106810685,32.36323632363235,9462.25380031538,20209.793765815724,0.4682014032384886
105.48807228010799,6.4607567599084605,23.996090331856287,323.2546222515668,11.101110111011096,29.56295629562956,4117.387174198503,9247.968687363926,0.44522070882704706
124.35429984660253,6.103885612677724,23.51250732383668,706.6360760452334,10.46104610461046,28.342834283428346,8880.972962396136,19547.485893081455,0.45432814280937406
92.50559530289524,6.068915780358198,24.08057904983997,641.73615885809,10.421042104210429,29.202920292029205,8294.493809618485,18047.920665995327,0.4595816860635037
79.18387724435792,6.328452899679878,24.976641117960238,327.3951554851439,10.721072107210716,31.26312631263127,4374.081668959371,9591.015851386952,0.45606031068406977
41.83648914594279,5.751129077233641,25.923357923072295,151.00827840025232,9.940994099409941,34.283428342834284,1936.4443033461866,4479.671531648511,0.43227372580006523
30.9333376095065,6.191544162391367,26.623275528005067,735.9025490383058,10.661066106610662,31.843184318431852,10514.687293808543,22385.030390712058,0.4697195898456887
37.03021568626625,6.108241410088705,24.630478506782843,180.94134009035918,10.7010701070107,31.083108310831086,2257.934205612844,5221.396167206923,0.4324387832882405
125.95444537377563,5.972017339880866,26.623459153664534,715.2781355536604,10.14101410141015,32.32323232323233,10258.835266270145,21592.16819240787,0.47511834730322755
77.96709121783223,5.633730970574478,25.238528753819224,252.0163511980368,9.580958095809578,31.163116311631157,3234.871412937594,7238.824449945534,0.4468780028174234
126.55317699293504,6.387029270796967,26.666014803721023,117.92671978206826,11.501150115011512,37.523752375237535,1539.141135181769,3683.122898848459,0.41789024625352217
135.99387710751728,6.282148873234711,25.470465481715614,682.4412135219901,10.901090109010909,30.32303230323032,9278.10804652584,20158.110605190443,0.46026674960979985
135.23697357385953,6.228725751865942,25.51777865891733,78.95587678397702,11.561156115611553,51.26512651265125,906.6460419073584,2391.067055062852,0.37918051691090116
61.52133759492135,6.443154428531715,26.484618399954336,672.9494348582682,10.961096109610963,31.503150315031505,9435.296968154094,20591.329325031613,0.4582169912014463
46.234447085457475,5.583581888435932,23.14199892478861,649.7945946445418,9.440944094409446,28.36283628362837,8108.231343467379,17375.527179185025,0.46664663810492135
75.27607280326453,6.158472085855424,25.92404926379329,600.0146550147531,10.541054105410538,31.583158315831582,8372.452193729216,17900.370684608144,0.467725073477298
138.60223561764616,6.048413374593941,24.81630195980202,482.36144407473955,10.241024102410236,29.962996299629964,6411.343160161116,13855.06559612521,0.46274361645419787
96.06268902930192,5.7799868577951345,25.005129584739223,467.73714302136233,9.78097809780978,30.843084308430832,6354.924183989387,13375.459710715228,0.4751181881919458
31.307985264343714,5.541861818855155,25.791953486097807,611.1332211067006,9.500950095009504,31.123112311231132,8404.90494348352,17690.189794744037,0.4751167195493129
87.00590551551537,6.441861152036648,24.5547922995226,58.70572311094994,11.48114811481149,101.29012901290129,641.8934457288059,1743.3607018463294,0.3681931369962625
71.12603139005361,5.809518076622375,24.65809993573599,728.5120072501828,9.820982098209818,29.742974297429754,9652.74104902339,20598.58055689222,0.46861195228297486
111.99612407917117,6.038433976010364,23.570942826651176,247.60175373089055,10.341034103410351,29.762976297629777,3016.066826789017,6890.442327292078,0.43771744737530105
35.57981344090176,6.092258199144509,24.81255812097556,460.8673083579809,10.381038103810383,30.76307630763076,6159.635927045909,13294.300786772705,0.46332906302033566
105.84658949205682,5.581751340981577,26.977494656166673,528.6305815103169,9.580958095809592,32.203220322032195,7517.635441476966,15860.259486222572,0.4739919575721542
134.1407399873359,5.779244007881987,25.187596511480077,227.6147696184218,9.920992099209926,32.16321632163218,2989.476489665368,6582.250709891233,0.45417238288615214
85.12918292330568,6.409482176261328,23.033473258830746,148.85482679429603,11.361136113611366,31.883188318831884,1727.3325287669559,4170.045354693979,0.41422391888917887
78.78343329767907,5.893644251793827,25.4007611213296,404.03624657341993,10.181018101810182,31.28312831283128,5429.055902754906,11770.943490990021,0.4612252116332506
47.3897308558018,5.6592900033493265,24.432825355179418,111.02628002483182,10.481048104810483,35.163516351635174,1290.39879292528,3158.7646760779794,0.4085137467497197
96.34785278075525,6.161761836538596,24.339350852395913,668.8852244343843,10.581058105810584,29.80298029802981,8781.742655509528,19052.598083366694,0.46092100495082444
90.35897902418668,5.87451137952778,24.157918187511513,375.96146142226416,10.121012101210127,29.082908290829096,4717.732478402552,10524.296101190565,0.4482705953007971
52.78629837354437,5.887436736732313,26.216939423624904,546.588510591085,10.061006100610065,31.62316231623162,7675.751153930725,16246.05058608881,0.4724687463735542
74.50690654760017,5.906512395557675,24.956610373790284,574.1282654766875,10.081008100810081,30.263026302630266,7652.711409372543,16469.09273536674,0.4646710983015258
98.92901436544952,6.480089164876902,26.47252455117011,97.5675331341344,11.541154115411544,42.62426242624264,1247.089334450732,3057.1531173941603,0.4079250487504922
118.50670359799909,6.188183937523153,24.658212532875673,76.05681166266504,11.081108110811073,68.46684668466847,836.7290516528562,2243.0115879950413,0.37303822063656056
53.29689934870086,6.34613713508465,24.69060207341648,619.6603432967432,10.901090109010902,30.00300030003001,8136.177256348971,17979.84568517536,0.45251652315666785
57.877361254764104,6.342507145797979,23.85495712820385,672.2354349317695,10.781078107810778,28.742874287428748,8606.169175767718,18982.36102854448,0.4533771727777331
51.362167574406584,6.4839915841571205,24.307385511630276,773.271435790711,11.161116111611157,29.062906290629066,10020.02455465857,22264.53899868196,0.4500441062467876
49.5257958195465,5.797809282530048,26.31830957951088,648.6414281952387,9.940994099409941,32.02320232023203,9115.697524316889,19288.61414239989,0.47259473682346753
66.73801530570644,6.481636154361551,24.658869526147242,624.1433189136902,10.981098109810986,29.642964296429653,8280.54310844514,18150.98481054349,0.45620351704746964
96.34209905298614,6.357411837025434,24.41525071641798,246.46091632359548,10.94109410941094,30.663066306630654,3189.591259645705,7119.6751522055165,0.4479967402245369
118.74420748729067,5.954509508179694,25.70689420646122,120.54384524594556,10.181018101810182,36.80368036803682,1501.7212992690143,3600.718651519541,0.4170615492646925
50.0679294895386,6.032049776718713,23.022119948484942,119.59823992859663,10.46104610461046,32.183218321832186,1380.7016298696697,3295.4132289923737,0.41897678194726484
107.92199380656798,6.048715860301122,24.624277831779448,282.3338609675534,10.321032103210314,30.383038303830375,3585.2850081461647,8097.941260207357,0.4427403080538472
134.85561878434652,5.842906027640421,25.500847764852963,62.784127665379614,10.461046104610446,53.20532053205321,736.4278678200385,1871.2096297387336,0.39355711734064863
73.67523610451926,5.628204957484609,25.83501003812429,755.9677540303821,9.580958095809578,31.263126312631258,10430.905551866368,21994.558936423386,0.4742493623999252
111.97066094316631,6.230011672144316,26.521602017766934,552.6575554291682,10.821082108210831,32.32323232323233,7912.789920869275,16821.85067341233,0.4703875973275512
52.21483194584634,6.318941271470868,23.03810991635812,173.79203872566424,10.94109410941094,29.062906290629066,2000.6537076375873,4821.911171413838,0.41490886839604996
33.436365975173665,5.766145185301216,26.21316277179973,684.8965981665648,9.840984098409841,31.763176317631768,9752.622091476562,20252.93438996736,0.48154118823925546
65.198793849519,6.000201336373239,24.690838061031297,323.9606216390667,10.22102210221022,30.523052305230536,4200.470228839601,9283.546390148464,0.4524639671426715
134.5285552264699,5.675119111256992,24.87540842770236,270.30064822500265,9.6009600960096,30.883088308830878,3453.1913712864007,7692.390600885651,0.4489100398631373
70.02448106432126,6.39574400484109,23.909730143427822,189.0924261667929,11.521152115211528,31.863186318631875,2365.113944164258,5427.396716036134,0.4357731833341279
55.30103000761976,6.385948113564904,26.895301112607676,371.42814241163916,11.22112211221122,32.9032903290329,5277.817558511591,11519.321537964051,0.45817086892813685
67.84178420332549,6.377501219563652,26.401614113645913,407.9465657554168,10.881088108810886,32.76327632763277,5754.483758195493,12475.538068309015,0.46126136818205216
86.35090581521834,6.47201256940651,26.446080079708885,56.42822692283598,12.201220122012202,100.23002300230024,653.8255954891071,1774.5121393248394,0.3684537180669119
119.3292405678967,5.677832344369495,23.482331873473264,553.6302451040494,9.6009600960096,28.962896289628972,7019.290417186968,15038.793454553326,0.46674558290856255
64.4059142021533,6.392261032487884,25.385384940487036,538.2015406714215,10.921092109210925,31.123112311231125,7359.023871374236,15964.594448379969,0.46095902374275494
126.3929672671592,6.3099588958838995,23.591236547686535,713.0173759789433,10.721072107210716,28.862886288628857,9147.761905161331,19963.358451078784,0.45822760371599713
114.57630279431191,6.316638751355583,24.785582359903614,606.7249839417735,10.921092109210932,29.862986298629863,8082.918915652803,17606.85773707289,0.45907787956015905
74.07624844007157,5.816348854142254,23.23669154748863,526.9116825612617,9.940994099409949,28.442844284428446,6570.716696326247,14285.916762208486,0.4599436497983954
71.6938135790927,5.967990653218316,26.383316878846518,235.67228487871932,10.261026102610266,33.08330833083309,3219.2306348531943,7107.17324192837,0.45295513775596796
121.67312159256784,5.993127620966304,25.583391301135038,263.99371284130086,10.081008100810081,31.683168316831683,3523.333512252844,7765.885022597559,0.45369375183903343
30.025291197254724,6.1303950953765085,25.789440580356807,787.906962950364,10.381038103810383,31.283128312831288,11008.92601667298,23358.068189113714,0.47131149406455675
139.0874744826246,6.3583388901168005,24.019269225813773,298.34433716783826,11.121112111211133,29.68296829682967,3749.4539662082057,8513.970097805088,0.4403884349059224
81.06831379354472,5.542382419779681,26.335778439552566,718.27659341019,9.5009500950095,31.92319231923193,10130.843209364913,21136.01355070506,0.4793166499946233
131.72547431590178,6.298247959685879,23.874141603408198,69.34900896605862,11.121112111211104,55.86558655865588,731.201447135134,2003.8445534328027,0.36489928616593875
89.22971628684715,5.817925113547437,26.839598189986106,657.8991128950298,9.900990099009903,32.38323832383237,9453.43902405182,19851.987094710716,0.4761961096867002
113.47307803804766,6.419868881698714,26.604597769254667,235.38714967115547,10.84108410841084,33.903390339033905,3227.7125642440783,7282.377781604949,0.44322234592074805
30.311230136701855,6.395814695370353,26.440050702909815,615.2536752104036,10.96109610961096,32.16321632163217,8720.004518393476,18808.393869244595,0.46362302804878996
78.52758937987177,5.7518768823549875,24.261471463734352,320.0879426637883,9.740974097409747,29.52295229522953,4049.3000554524156,8945.529987281292,0.45266183906483903
135.8118300909286,6.309302122202464,25.224801694063476,543.567998253815,10.801080108010808,31.043104310431033,7401.809782783752,15998.986490562886,0.46264241720247473
70.8050609893231,6.444700650002891,23.60695011890831,608.5338507786696,10.901090109010909,28.742874287428748,7678.915971566881,17145.744195971783,0.44786134003859474
112.39757569844797,5.689508462653631,24.00310938277719,504.48976002123214,9.760976097609756,29.002900290029004,6504.3773864615105,13920.759528220256,0.46724299584916995
77.21404775430642,5.782526048750231,26.150385824953734,784.7852727363176,9.920992099209926,31.383138313831395,11045.59808229807,23166.745378591262,0.47678678648168993
47.17951701111047,6.336432750327526,23.66832415645667,493.7885776017519,10.921092109210925,28.562856285628563,6219.160695994337,13876.725943280522,0.4481720487537494
83.07083643863794,6.3207151395117185,23.159711630773618,607.2765126374796,10.881088108810886,27.742774277427742,7469.6982769783,16774.186890011588,0.4453091125046562
69.23389961598755,5.836784418840176,23.653334575337894,714.6277261331861,9.860986098609857,28.622862286228624,9072.640694067904,19620.5263505537,0.46240557118447895
135.93125009731202,5.684703750758148,23.83986476862776,702.580738685203,9.6009600960096,29.022902290229013,8986.102142441741,19285.471224203116,0.4659519094956961
62.47886643179983,5.770246685412935,24.034755789933058,450.0520310133782,10.02100210021002,28.882888288828894,5694.74566172857,12481.44562376308,0.4562568979098463
135.6698169319571,6.237474309483443,23.246567728264154,589.3489080857119,10.441044104410452,28.18281828182819,7286.633060476198,16270.030207860877,0.4478561482298697
77.69639486369056,6.288256289060566,24.04649699950951,726.69573148374,10.761076107610762,28.802880288028817,9390.397734563923,20583.722860435264,0.4562050217171139
66.75725349711992,5.514496286087478,23.33396937876837,379.7168548837796,9.320932093209322,28.942894289428935,4643.165097948411,10214.244566911893,0.45457743522115357
41.35374138212828,6.461437820390678,26.44812197527221,348.9060780516265,11.041104110411045,32.14321432143215,4874.124181750056,10705.744235492239,0.4552812092774556
66.66592159961407,6.148417736969041,26.050471014058882,653.6306904536498,10.421042104210422,31.443144314431436,9081.187146415019,19548.028470299017,0.46455770003674995
130.99045744138007,6.264108807625379,23.75867327659426,666.3876232243234,10.7810781078108,28.62286228622864,8525.144307524786,18700.769452660203,0.45587131209256615
136.24965622546063,6.070210757423132,26.937938615583146,438.5028328543297,10.46104610461046,33.24332433243325,6334.448263999948,13439.06483445446,0.47134591149229216
80.26290533448756,5.736391093460945,23.551433106175203,713.8181118315604,9.72097209720971,28.442844284428446,9050.284242026464,19445.7024348709,0.4654130789226257
68.36524077139438,5.941722675185951,25.27602709339442,570.1520102191282,10.26102610261026,31.08310831083108,7795.617442581904,16552.879089513914,0.4709523582227064
86.27925504420557,6.254319103012103,26.157809953273887,393.31993542479177,10.901090109010909,32.04320432043204,5461.757427884871,11882.514508777696,0.45964660290128256
102.60167374607926,6.381831590629663,26.99570452983751,418.40028906467927,11.00110011001101,33.103310331033114,6027.603784401283,12998.612399740487,0.46371132541205873
30.200279857719146,5.8195992589463525,24.659858076399573,657.4444780342797,10.021002100210023,30.303030303030297,8807.833447917552,18634.99910443213,0.4726500601667701
36.878461029346894,5.615490319329739,26.38085739556382,626.3938039723016,9.660966096609663,31.64316431643165,8775.633063468309,18501.40237149095,0.47432258848609204
92.11753873550987,5.7231082733302365,25.428322164101665,357.5099897054857,9.620962096209624,31.80318031803182,4812.121254677796,10356.095610463373,0.4646655878510649
134.61493444538456,6.195081626447735,23.30344478855202,74.45406960496024,11.981198119811964,55.10551055105512,823.9519961781174,2108.9862841400573,0.3906862753799678
106.37399689899755,6.170258339231663,26.96817286888002,598.4273354710954,10.661066106610662,32.68326832683269,8583.75503496734,18401.557767803613,0.46646893395003514
69.81288657912441,5.738365959010876,25.873966216115463,196.20791498595003,9.840984098409841,32.98329832983299,2628.5221892479567,5781.042411738037,0.4546796238531152
52.7703042386507,5.5344763854338765,26.170610248225636,648.8098331170581,9.5009500950095,31.86318631863187,9148.238783614595,18999.971604284434,0.4814869713569307
97.99213880473388,5.628037932664188,26.58242914963932,576.6801277699958,9.740974097409747,32.32323232323232,8189.905176682364,17164.920043596398,0.4771304006008299
53.1176652689003,6.26175155722426,26.495319956114226,517.7940687573264,10.881088108810886,32.56325632563257,7361.967487469628,15788.555387448721,0.46628505945022064
93.04808956672555,5.844246620580242,25.695498844534175,295.35114332000103,9.900990099009903,32.16321632163216,3956.8376054457253,8678.568227257168,0.45593207333651053
55.0463537030916,5.673638096703422,26.98488841747789,450.30567188044563,9.920992099209919,32.76327632763277,6524.440333671439,13583.262314433505,0.48032940707760624
75.49600330779855,6.040750833597057,24.207897553733275,777.5480004664804,10.301030103010305,29.102910291029104,10168.737061993965,21893.13148170401,0.46447156591061134
66.55736018021929,5.89767601200863,26.54202630011964,285.35326470544805,10.161016101610166,32.76327632763277,3910.599415675209,8606.624383864355,0.4543708707686577
72.09131465488827,6.418823343650082,24.555232409056675,237.8749856356236,11.421142114211428,31.74317431743175,3080.5723888684383,6942.7873837575535,0.44370830022468305
103.81010877398633,6.1776957443605305,25.746755858504727,440.7251067338029,10.541054105410538,31.56315631563156,5991.931777928483,13113.173144559187,0.4569398811312583
36.240587704113885,6.3648547065492656,24.462893529075426,582.0552451681394,10.961096109610963,29.54295429542954,7640.301488123723,16764.39622552779,0.45574569971625595
79.08144418695505,6.362831950174622,26.03516480941422,107.10139136309903,11.781178117811777,37.24372437243724,1328.5994090732952,3291.2170271750438,0.40368027939308343
137.41307408052296,5.578003933450728,26.079789349270392,346.0194849993152,9.66096609660967,32.183218321832186,4725.643116960345,10157.34614742514,0.4652438785064229
135.24581869753007,5.9054532225875365,24.44225890923301,401.3194301733982,10.02100210021004,30.483048304830476,5286.762363813977,11364.06518433192,0.4652175324639146
73.63755713441832,5.8415472556266685,24.461059245488737,633.0972145481579,9.940994099409941,29.822982298229817,8271.23903839596,17851.13063597731,0.46334538730706715
126.42677394850953,6.240160194287284,26.369574680068407,684.1192285057562,10.601060106010607,32.02320232023203,9700.982743656015,20725.698195048684,0.46806542546168867
131.7850714892897,5.773293539682828,23.54434763063122,730.049570634947,9.740974097409747,28.362836283628354,9303.803595202104,19900.48473455648,0.4675164308458467
65.80089029360795,6.4757920426929445,23.858815977346186,143.97995810707448,11.401140114011405,31.843184318431838,1724.538236982091,4142.018722225735,0.41635211056105553
114.25348520532759,6.4295475452747874,24.001896469973573,256.8812161990846,11.121112111211119,29.94299429942994,3186.7659360113967,7359.249725406509,0.43302864489156423
86.18799934629214,5.896972128037511,26.71115052649022,274.25482520469126,10.26102610261026,32.42324232423243,3772.615136305779,8301.522959228349,0.4544485577928769
102.92186855392322,5.744371400402605,25.30091501396334,646.1060816255571,10.001000100010003,30.52305230523052,8757.432932804482,18592.97428655129,0.47100763965122716
30.416281166736454,5.848055604933591,23.54929498733692,437.16364579639236,9.860986098609864,28.562856285628563,5448.200333369026,11983.523459847047,0.4546409369184449
39.08394806124662,5.615528712015206,23.96488709264672,482.2429774710515,9.740974097409744,29.16291629162916,6085.631840433999,13272.483749901787,0.4585149211788661
108.9249840470898,6.244993598949468,25.634428420583593,249.17536333211928,10.781078107810771,32.06320632063206,3256.6541902068752,7438.039537238579,0.43783770896920093
117.89693270637233,5.780991151290938,25.900275628321122,460.9798602333256,9.840984098409834,31.303130313031318,6286.510753854689,13534.623447000191,0.464476221187227
39.26706440946823,6.006606185820313,24.13363336951982,688.3422581655062,10.14101410141014,29.262926292629267,8918.77874750239,19331.164753962552,0.4613678927791558
106.24017969954699,6.0038496461871285,23.13084081418868,740.4604949106213,10.121012101210127,27.86278627862788,9200.152417787946,20135.16147126897,0.45691972378347795
52.749443513640244,6.0038408087924315,23.44711653640275,282.99657760363436,10.421042104210422,28.94289428942895,3518.153314445466,7805.224430751092,0.4507433893360727
93.94317531197248,5.9247492954232515,25.075401110414937,465.6889641589864,10.321032103210314,30.823082308230823,6214.31655419976,13445.547990737483,0.4621839554981877
44.84776480954788,6.157759751154743,23.196600634997267,599.9158630889223,10.381038103810383,28.06280628062806,7412.499406344562,16476.408775630985,0.44988562175683766
46.592061419848676,5.721231321340373,23.827671189456762,521.9845101411635,9.720972097209724,28.662866286628663,6550.513960367851,14343.146231995172,0.45669993559402317
100.01882699591381,5.580851118792816,23.108116305159978,666.8283572416699,9.580958095809578,27.72277227722772,8308.27155520717,17777.425006880643,0.4673495487671305
119.86071719429626,6.149340319394387,26.75678958725487,445.8905995084478,10.46104610461046,32.48324832483249,6231.432937978221,13630.662417318545,0.45716288373929836
73.68487101767235,6.387972473271701,25.562420076067973,479.75148220635964,10.721072107210716,31.123112311231125,6564.538138681217,14292.570339036356,0.4592972420609277
105.12364750019022,6.186408959239724,24.76412700362905,458.8772765115516,10.46104610461046,29.68296829682967,6057.752503197271,13229.292580870948,0.4579044923351797
87.35888619218021,6.056800126294713,26.44514896280375,371.5814054591678,10.321032103210314,32.70327032703271,5201.795203689159,11231.997060237502,0.46312291356486224
33.834759490453216,6.153871401693497,26.13884611244501,728.7298037876437,10.641064106410642,31.803180318031806,10270.455637583846,21865.634773342295,0.46970763684872174
41.3801342394866,6.171333036032874,25.172578463912696,480.0372917461795,10.581058105810584,30.7030703070307,6449.9236264438505,14026.30952491573,0.4598446665522734
125.32690352912606,5.708130018001056,24.933330510314192,688.8703679388138,9.78097809780978,30.503050305030513,9338.12746149967,19580.97201283892,0.47689805467148483
136.485475725661,5.773485773979094,24.32830123548381,549.6486766891812,9.740974097409733,29.422942294229415,7049.762001878123,15383.572688630149,0.4582655891819287
35.156466586306436,6.12682639817198,26.762393052122036,554.579551336147,10.38103810381038,32.88328832883288,8004.775767946509,16927.80353452968,0.4728774026481465
107.87018089950108,5.758741507046545,24.853492987462598,564.0757144731728,9.78097809780978,30.26302630263025,7532.398763317015,16025.03208025711,0.47003954348378213
36.8493308263851,6.407281713332825,25.939106136439815,250.83021711021638,11.181118111811184,32.86328632863286,3406.4413853408873,7608.306642197753,0.4477266158605951
59.775807165342215,6.296223084681944,24.765499876387665,347.31769558039923,10.94109410941094,30.98309830983098,4584.131707454537,10111.753882878987,0.4533468437375927
133.4727404015825,5.723323400109953,26.97947498226057,494.5574353810035,9.920992099209926,33.32333233323334,7171.364830965498,14969.919577781104,0.4790516604784903
133.17490947000678,6.422522755568422,25.15035865543915,327.5235145169917,11.101110111011096,30.843084308430832,4316.947391209912,9679.650000685093,0.4459817649299689
138.61905238467673,5.593517328768013,23.36690747541412,351.0753463728448,9.480948094809492,28.322832283228337,4270.561122868005,9470.237852370368,0.4509454978260233
120.03151991098763,5.6366334871184165,25.891355576783827,277.75616261364354,9.920992099209926,31.963196319631948,3764.732025935605,8132.771824206372,0.4629088467390984
55.188465604952185,6.361500191620976,25.999553976609295,694.6513071963959,10.941094109410948,31.46314631463146,9774.62464418234,20915.131057627743,0.46734704254303666
119.29286246126641,6.488650765737052,26.082223880613384,349.2540520675789,11.021102110211018,32.56325632563258,4837.600795988264,10635.444951233978,0.4548564557637037
71.75445154231193,6.485116629019769,24.294807075256113,528.0153945902643,11.08110811081108,29.32293229322933,6879.881742795584,15205.799397681994,0.4524511709554953
71.30873283348012,5.877998804886649,24.70447250924453,692.6826527531346,9.980998099809987,29.962996299629964,9204.733166171705,19682.30934428723,0.4676653031491637
71.73966404843209,5.976029254100327,26.811642352024393,493.5790316765326,10.221022102210227,32.68326832683269,7100.704210193555,14992.756410209693,0.47360898929553424
104.68551833706019,6.300648771422138,25.383191749801444,792.0386953326183,10.821082108210817,30.703070307030714,10910.467769080355,23365.92457451276,0.46693927023034854
82.77841686653684,5.829442925740997,23.155742392441553,427.81626368592146,10.141014101410136,28.842884288428834,5367.000633133835,11598.158031864019,0.4627459479676764
110.7896440831616,5.720305683842618,24.55212213292862,235.94863374945356,9.76097609760977,30.943094309430933,3010.444460200325,6670.1231092595435,0.45133266821135437
63.67210703106777,5.50888582255234,24.977659336544743,304.5569896744729,9.5009500950095,30.783078307830777,4030.3059342445626,8614.91643189128,0.4678287904598707
60.853075449510996,6.497796581726666,23.981443808459318,277.3012784567098,11.441144114411436,30.28302830283029,3484.1786661572396,7969.607615737276,0.4371832132961184
121.36160848778539,6.370552135283196,24.63201998844938,62.34323317396863,11.42114211421142,66.7066706670667,671.3583812822263,1850.0260969402982,0.36289130320516316
47.04456287780199,6.139070629849872,26.38347369731151,798.3140830817795,10.5010501050105,31.543154315431536,11334.134137048095,24062.062674464436,0.47103751205320826
92.42362184924283,5.925105837344278,26.173193092403615,373.77770765008813,9.960996099609972,32.00320032003199,5134.4069384708955,11140.526348198762,0.46087651319105255
77.96380586086988,5.730587656217064,24.681927273359243,91.68270723453116,10.001000100010003,36.62366236623663,1048.2487813188845,2637.894506971999,0.3973808575545177
102.54872397595486,5.673837185776161,26.46251771040619,580.9246371321335,9.700970097009701,32.38323832383239,8305.498412494122,17261.898606838142,0.4811462864927254
70.12490651005979,6.391369174956072,23.744740191651896,596.5972565020077,10.74107410741074,28.76287628762877,7529.3795176668555,16837.3843084336,0.44718225703831554
49.869998561104396,5.750472177977618,25.082780744456457,408.02633208411856,9.780978097809786,30.603060306030606,5390.685201832581,11690.056417115356,0.4611342331881396
35.330895900016785,6.465025260712242,26.15851344729013,749.2616328162771,11.021102110211022,31.303130313031303,10508.799921796894,22739.911825620045,0.4621301965629039
86.65173935828815,5.765403648414306,26.22628896549506,602.8192645673815,9.860986098609857,31.843184318431838,8472.74409765536,17846.567297989797,0.4747548341472768
127.26985501907188,5.960929900460215,24.013350234683337,147.7956698440206,10.101010101010104,31.563156315631574,1754.560853775332,4172.057062348827,0.4205505407894713
85.91164094439199,6.316184422682983,24.00477371711941,331.8865966197759,10.881088108810886,29.962996299629964,4155.9792792600865,9451.73122223547,0.4397056138755856
49.10279915980429,5.8681300936735745,24.031481350775177,466.15833298054554,9.860986098609864,28.962896289628965,5902.800115510499,12973.433579598384,0.4549913543931082
60.56683734458704,6.452071196870155,23.11345037190857,510.18119291819323,11.201120112011203,28.2028202820282,6312.171781148225,14178.512262375496,0.44519281461556326
113.5871055114337,6.226301408411349,24.629956658277163,483.34403609889694,10.901090109010894,29.962996299629964,6279.3336048504825,13941.159986116794,0.4504168671117549
52.28142617887271,6.245820053411296,26.429594272436695,123.1465670614137,11.341134113411343,37.48374837483748,1588.2259501834715,3802.9345526877496,0.4176316810556159
